Unnamed: 0,245TSU,245TSV,245TS-WS,245TS-WD,382TSU,382TSV,382TS-WS,382TS-WD
2019-08-20 01:30:00,6.831712582834488,3.5545807777037544,7.704477739353106,184.12489998680616,7.78460699204168,3.888567365063596,8.702972259997829,185.49375214266558
2019-08-20 01:35:00,7.329198169442417,4.0906994692660215,8.397511604397833,182.4716148318124,7.800163761944924,4.390129517981535,8.952778271741344,182.6304331374696
2019-08-20 01:40:00,7.594878466146363,4.307365041416428,8.7332130123402,182.0596373764227,7.762831774275299,4.270810525357157,8.861853980399157,183.1857988779245
2019-08-20 01:45:00,7.714985589024557,4.156851893068023,8.766301671719884,183.29512902292285,8.146245469441013,4.306680839877593,9.215586485516006,184.14511124255355
2019-08-20 01:50:00,8.075279650208442,4.4619467614069634,9.227868324727838,182.7045684594524,8.217837536108345,4.483443498326314,9.362672464192102,183.4019131567953
2019-08-20 01:55:00,8.007873989574355,4.329473337911916,9.105426214316706,182.95621965835312,8.018538974441515,4.371652663320049,9.134702460456774,183.1484051284337
2019-08-20 02:00:00,8.036344083858591,4.509369899043311,9.217366390347001,182.31780120617125,7.807976460492648,4.4208493285914034,8.974567311458973,182.48083667921583
2019-08-20 02:05:00,7.293386144829447,4.5127931595094335,8.579814082315401,179.86371105591115,7.058595222118536,4.412764396955089,8.330535866938938,179.97437844695438
2019-08-20 02:10:00,6.767406240976615,4.363802059394127,8.058146661314153,178.77645472292897,6.702355737273914,4.3131004790365015,7.9778177496640765,179.21923635976628
2019-08-20 02:15:00,6.306447039890666,4.209895266760281,7.586911109401179,177.9347859240969,6.6006855674111184,4.443122478143782,7.964145253919812,178.11451577675635
2019-08-20 02:20:00,7.091034027166578,4.642353172262659,8.481823695142902,178.4500663205386,7.287447113514415,4.851145345515928,8.765378788772564,178.3986916424111
2019-08-20 02:25:00,7.1389983400942985,4.6139800772117665,8.510693599030153,178.53577554830417,7.415540598301883,4.783050310883693,8.836985634145181,178.9570030334951
2019-08-20 02:30:00,7.458849483041344,5.016510931735675,8.99417707049636,177.75462622929294,7.7080069965629585,5.4814586087052595,9.463506916082434,176.64125676457599
2019-08-20 02:35:00,7.652270428004874,5.4061355668705895,9.372719833100971,176.4423750571769,7.998159331818025,5.7233533577412095,9.837852302259078,176.4795373731845
2019-08-20 02:40:00,6.322761718439994,5.58963988737656,8.475926947971184,169.56383316606716,7.620040825838776,6.0002958052612785,9.699826110249905,173.87268258676536
2019-08-20 02:45:00,2.145568431561649,4.314669119909628,4.866875175368111,145.3406271947892,5.308607272270933,5.439728334163895,7.628004933719546,166.1048450776351
2019-08-20 02:50:00,4.339299375128864,5.893060790219702,7.340054857614442,157.8655928294018,6.993179938362155,6.3495066802779085,9.453994475832033,169.73811692396401
2019-08-20 02:55:00,3.6197830511458484,6.802826040584499,7.755440249700911,149.42887497098127,4.981105652758716,6.930987541334875,8.614899236393851,157.12293744564008
2019-08-20 03:00:00,3.4555553382919637,7.66888888612342,8.421635496903582,145.75472406037247,4.268025747770253,7.7441144795751775,8.850050459005473,150.81888106397003
2019-08-20 03:05:00,3.68719940883937,8.257474624129268,9.046151901791408,145.67376204198013,4.468216506502041,8.328070029911173,9.454183922298157,150.19732398727209
2019-08-20 03:10:00,3.702197226988511,8.131164378188673,8.972702922066444,145.4613586362361,4.814094351817132,9.090342519317607,10.308254830570071,149.8180490477104
2019-08-20 03:15:00,5.056899510841048,9.955528473253244,11.176824730894694,148.51533138315452,6.288832479441692,11.185058406375868,12.839080206279904,151.2794811158788
2019-08-20 03:20:00,5.322203396842618,10.083263754096784,11.411646686100939,149.41906442786768,6.615992368470527,11.492373102164171,13.265031145134854,151.89046680602368
2019-08-20 03:25:00,4.69938082515277,9.736082617235272,10.81803480687929,147.08159605148143,5.927593229034919,11.165402991180468,12.643668802797828,149.69302582289225
2019-08-20 03:30:00,4.7217568573902655,10.078806049300752,11.142364565006456,146.61056961427212,6.023739451141562,11.983116223773171,13.417028879227688,148.68618122361445
2019-08-20 03:35:00,5.073809364560622,10.105822439772126,11.324124358515773,148.19663539601456,6.49925828700745,12.043155840930224,13.688809891639286,150.34445998027627
2019-08-20 03:40:00,5.427867660101968,10.19114984106006,11.560847086512766,149.65947381941743,6.6483497346817275,12.046824017866767,13.763889124708859,150.89214056027134
2019-08-20 03:45:00,5.61207660041566,10.12667628044952,11.595992439751544,150.60839856706806,6.8340709825989885,12.096612216249804,13.899208162817061,151.454230333644
2019-08-20 03:50:00,5.511469568702289,10.026736131393557,11.464029880590624,150.3401999143727,6.706232438379142,12.101106498231234,13.84303315887957,150.9825907383886
2019-08-20 03:55:00,5.220209694913431,9.91542880546279,11.2282519601656,149.04988581513686,6.428297331713987,11.69485809813165,13.355742737046974,150.55389205295148
2019-08-20 04:00:00,5.3041566671931015,9.829894567074641,11.191410108809869,149.9406506343466,6.407605775455051,11.564294056318667,13.23161848387171,150.978832483207
2019-08-20 04:05:00,5.2382036640888705,9.78534900213491,11.119858649732782,149.75351882525788,6.368586325730139,11.475075178921822,13.137142755292684,151.02253683252232
2019-08-20 04:10:00,5.101010372201571,10.085177608777665,11.317246517581422,148.36808155537818,6.139098826596139,11.632747483179312,13.160234088003627,149.81767246421538
2019-08-20 04:15:00,5.068797414562688,9.525887214313842,10.815606264660225,149.51311852275927,6.074114972098205,11.289513744343017,12.830360226507116,150.2858702601126
2019-08-20 04:20:00,5.350810899321342,9.475072267878264,10.90172197379693,151.0737952133959,6.402655739240509,11.130197994105613,12.85335882824341,151.89519602039275
2019-08-20 04:25:00,5.5878758366457895,9.39987940908259,10.955014047391817,152.26053670292916,6.630420786027057,10.838661511633546,12.720387625569515,153.29655825447952
2019-08-20 04:30:00,5.523544150358672,9.06467797047782,10.629849831546329,152.9970720883913,6.453440137268058,10.480170002789093,12.320077866885883,153.6169737644037
2019-08-20 04:35:00,5.189525885842847,8.870711257707312,10.290952465984557,151.94464820562158,6.3736109373556395,10.273902561201169,12.099967287511449,153.78138247405477
2019-08-20 04:40:00,5.311201932617003,8.316411342340315,9.884848225489113,154.15620100013325,6.813779999702895,9.913446823931194,12.04049130944165,156.4634807190436
2019-08-20 04:45:00,5.936755501027381,8.121695001192167,10.076300627043892,157.75163868145466,7.267928607714786,9.508357936639623,11.982659896232972,159.35278731787992
2019-08-20 04:50:00,5.872038796518058,7.748875707168718,9.739522201021924,158.76638580576773,7.245056657497144,9.400213265151676,11.879418135036635,159.58928235902198
2019-08-20 04:55:00,5.795522528926954,7.731420077365687,9.68012429255108,158.16471495355106,7.3627613979868425,9.592762163706805,12.10414921360929,159.23569626632334
2019-08-20 05:00:00,6.026285715670076,7.886532030282707,9.936998963094158,158.96154275494646,7.473053887512362,9.610428433805591,12.18314903929616,159.84355101512415
2019-08-20 05:05:00,6.189261371987607,7.794627100773304,9.963736172699237,160.0701922559969,7.742380056732694,9.648949877757284,12.378813299199214,160.7209462881131
2019-08-20 05:10:00,6.639865407340922,7.909809889216615,10.335722802523344,161.62885677478678,7.98055181361439,9.462385642926744,12.385437084241707,162.13858449280454
2019-08-20 05:15:00,6.614875374148612,7.89557517118065,10.306867724481764,161.55491928105067,8.265601283606738,9.48824702820363,12.587536210289981,163.0723797326095
2019-08-20 05:20:00,6.833111993881039,7.8405835050964034,10.404394712631,162.69175513386097,8.478487892333401,9.442322603875278,12.693205315405034,163.94273051419262
2019-08-20 05:25:00,7.022294891782828,7.608524320158438,10.357165977645494,164.09886801069598,8.6469696213213,9.040780983562373,12.514137538618586,165.503003806926
2019-08-20 05:30:00,7.0694878205629035,7.645669981065957,10.417411163069417,164.4098550710336,8.479105492899162,9.01641204619665,12.38330857349758,165.28111827054002
2019-08-20 05:35:00,7.084154908079365,7.632340628743267,10.418483911501287,164.5432323520591,8.668828066335273,9.18805085251427,12.63857350798461,165.37534622337688
2019-08-20 05:40:00,6.9797847229094545,7.570204550381267,10.302045057783149,164.3470076478311,8.426206072840776,8.888910605930088,12.253959496496696,165.5093918540667
2019-08-20 05:45:00,6.8943331217017425,7.314545857911669,10.057115911465273,164.9729643355992,8.372332921556827,8.823420087802154,12.168384020533171,165.5330326400103
2019-08-20 05:50:00,6.615424541713168,7.323810853056332,9.87369202046759,163.7196237730247,7.979709294754887,8.63076936596773,11.758196339828825,164.77429759489706
2019-08-20 05:55:00,6.765137687840835,7.494391958287029,10.098932675335039,163.4038147226051,8.203431887942912,8.659509503845776,11.931155827105224,165.1713297805719
2019-08-20 06:00:00,6.653477586219634,7.524185124910168,10.04667206811574,163.10850309888667,8.056311195484351,8.641176127512683,11.816072191683748,165.02030716538852
2019-08-20 06:05:00,6.5214480778298505,7.6590729262915325,10.061579717190027,162.02062500219836,8.015558017527018,8.929228641704027,12.00086605418839,163.92985851166162
2019-08-20 06:10:00,5.961112967601888,8.013891327679772,9.991896837145033,158.22060029206443,7.651870440033307,9.31469353897291,12.057019891768364,161.37825582694717
2019-08-20 06:15:00,5.888852699889895,8.164654734427094,10.06920457809407,157.38592882167185,7.6082140670162905,9.427592866479682,12.116735861538794,160.87750145301882
2019-08-20 06:20:00,5.763439481415647,8.109200016763182,9.951207136809364,156.9947003305347,7.947649589170058,9.550109856807696,12.426960311942516,161.75777070418468
2019-08-20 06:25:00,5.7978326983222,8.001728339022844,9.884990006561477,157.31353502908368,8.037350923122885,9.328669546239711,12.315567562778275,162.551610780704
2019-08-20 06:30:00,6.091740285193773,7.710571920697401,9.833251519947186,159.89384695295487,8.34732229277909,9.221749972168112,12.441419999488025,164.1797616731539
2019-08-20 06:35:00,6.290695880594772,7.291373181590101,9.633637075184183,162.41345301992382,8.349619399564626,8.691300098218354,12.055245452335331,165.9059497286599
2019-08-20 06:40:00,6.4909978954347265,7.184538380807929,9.684680119876367,163.74460065036166,8.251167573572895,8.4711995257394,11.828518690923135,166.291998934431
2019-08-20 06:45:00,6.684721708915008,7.158734566257119,9.79747747798074,164.7076089432273,8.403471505487614,8.414170242489574,11.894336383893073,167.0045010238556
2019-08-20 06:50:00,6.6509253191575,7.1627838152878835,9.777091959106453,164.5556339705467,8.287126494568861,8.335127905141077,11.756285180977962,166.88727243313187
2019-08-20 06:55:00,6.714966478031317,7.172905701394062,9.827874148694065,164.45747599511998,8.279691700823825,8.193472778839169,11.65051080040062,167.01992581152734
2019-08-20 07:00:00,6.734740417428484,7.205829257772652,9.864882517747796,164.73235019904058,8.328785544901434,8.280984665110756,11.747378587078886,167.20631648410705
2019-08-20 07:05:00,6.9112800802794325,7.143553876004914,9.94322523579823,165.73261164900669,8.64220836447538,8.485935369941625,12.114311267422122,167.5590098906436
2019-08-20 07:10:00,7.154198978293737,7.303678163362925,10.227332191183145,166.07871109375634,9.103852681498617,8.569956480140549,12.503745969229719,168.7650647064036
2019-08-20 07:15:00,7.195178270933906,7.560739799059963,10.439579925469316,165.24484183166692,8.969547960950614,8.53724196014777,12.383893506773159,168.45184333866453
2019-08-20 07:20:00,7.396095262465312,7.71413854989594,10.689111774342194,165.45681785285856,9.172680262524402,8.558852729408553,12.54700578524194,169.01223613394615
2019-08-20 07:25:00,7.423317913153054,7.855226690666988,10.809682879010177,164.8086629614227,9.228389956933377,8.584148746205095,12.60487202089694,168.8594223593647
2019-08-20 07:30:00,7.636737937647,7.990540662253082,11.055301868324477,165.3703956060905,9.418906185100203,8.6402748806643,12.782981947463393,169.50051286652035
2019-08-20 07:35:00,7.8488760595145655,8.11077638692966,11.289386252941739,165.73016089510867,9.746605558152515,8.841491023019337,13.160884586930553,169.82023384846153
2019-08-20 07:40:00,7.790912882001543,8.531224309351149,11.554178405120508,164.05354559682752,9.562227770389674,9.018173520684533,13.145604301431383,168.71230374370242
2019-08-20 07:45:00,7.800268614327577,8.58629913584007,11.601029922950561,163.9009009219594,9.531600097520645,9.009935356078993,13.117326466181733,168.65011363718838
2019-08-20 07:50:00,7.710741965508126,8.46456512109652,11.450971404627525,163.9862281973209,9.443967508466887,8.886863246055453,12.969041852251618,168.78547995068718
2019-08-20 07:55:00,7.557967396699778,8.248549702449068,11.188387515061047,164.01003073074278,9.506373266369591,8.797170947768072,12.953165176557086,169.10727219383475
2019-08-20 08:00:00,7.80389922637204,8.539680367634112,11.569274063664407,164.06584010741616,9.940850439997352,9.202389783638397,13.547522464398535,169.236595174252
2019-08-20 08:05:00,8.130465666282058,8.73584903476226,11.935369429700165,164.5997135573099,10.411757003118314,9.379691523002194,14.015454354858136,170.01144231407292
2019-08-20 08:10:00,8.666002607720658,8.829598873718798,12.376847939493404,166.1183470697676,10.913516090815378,9.300255342681833,14.343745997836127,171.5826958316116
2019-08-20 08:15:00,8.953740968936941,8.380437958502652,12.2695625924665,168.56804088504646,11.270635176814388,8.948482189300252,14.396204189097915,173.58423253491898
2019-08-20 08:20:00,9.045564085254064,8.118537634601964,12.160367049930578,169.73192258250054,11.423382994497125,8.429695137557992,14.204719668566785,175.56879566493453
2019-08-20 08:25:00,8.814053169862687,8.16044441792204,12.017151930804491,168.60819553727313,11.37987711454972,8.428742787405769,14.170695759056597,175.19679984682818
2019-08-20 08:30:00,9.241972506235786,8.279151302559567,12.412384574791135,169.78644018839137,11.759682435229525,8.214911299935112,14.356371462848742,177.06127409609596
2019-08-20 08:35:00,9.846891425277466,8.527445908583404,13.032944668649414,170.74567839253652,12.137301240560527,8.130856932473502,14.620438753352193,178.18617362079257
2019-08-20 08:40:00,10.11062003270106,8.183099440413411,13.018466385850546,172.64992448340638,12.642386692130575,7.947342443681989,14.943479756842835,179.82401205197925
2019-08-20 08:45:00,10.48494800517464,7.96286058059053,13.180017786990195,174.42306636267898,12.707544814566688,7.6882377327961295,14.864607571645895,180.81768309690116
2019-08-20 08:50:00,9.505103888025037,7.094253778654382,11.878471814908949,174.89780913262288,12.639731808973682,7.444605977274122,14.681618614893276,181.47596192342462
2019-08-20 08:55:00,9.956838015208575,6.918690736959845,12.149793928655104,176.71362882140932,12.982505996041384,7.3015247427084375,14.906199341886834,182.50936132528702
2019-08-20 09:00:00,10.312056424935324,6.933902538271696,12.444021474248952,177.68599230519015,13.102516634438391,7.163949024978093,14.941891089317654,183.3000329287664
2019-08-20 09:05:00,10.25972262246775,6.714974502459157,12.278245647139284,178.3825580859605,13.302848629431336,6.844230084650578,14.964946893991947,184.7656490303196
2019-08-20 09:10:00,10.296552867990805,6.259591060540643,12.065618187684414,180.3032416137557,13.37380156638072,6.330551614756748,14.799293703945539,186.65796133233363
2019-08-20 09:15:00,10.204539418868775,6.158870046168059,11.933041000941264,180.5322968805225,13.229967442275946,6.344566642122366,14.67590832356405,186.3687961295393
